"","x"
"1098",-0.183485257991627
"1099",-0.263005010945458
"1100",-1.07048762118184
"1101",-0.0384699690342246
"1102",-0.12282742169967
"1103",-0.0236584305126523
"1104",-0.0171586311162427
"1105",-0.0330717947125685
"1106",-1.19682139364864
"1107",-0.0133154110279095
"1108",-0.498075283500982
"1109",-0.405132704356988
"1110",-0.588325225797449
"1111",-0.508106247627626
"1112",-0.289167142922867
"1113",-0.324459149501109
"1114",-0.106734643321296
"1115",-0.253902195467639
"1116",-0.0275259075181937
"1117",-0.710475297713881
"1118",-0.0343441070559742
"1119",-0.0317741658113135
"1120",-0.104911836287772
"1121",-0.00910992741751872
"1122",-0.908691169294143
"1123",-0.000170224594946111
"1124",-0.0190136020456622
"1125",-2.86751955554978e-10
"1126",-0.419923624042068
"1127",-4.03114146688726
"1128",-0.11265111496572
"1129",-0.0125498397321809
"1130",-0.206152979747723
"1131",-4.65447791133652
"1132",-0.000443011827471637
"1133",-0.00434706562349965
"1134",-0.00175097465217593
"1135",-2.76766590612304e-05
"1136",-0.430862023001009
"1137",-0.00156083005108518
"1138",-0.0387441496512167
"1139",-0.000704008422282102
"1140",-0.00603547058111514
"1141",-0.00228272402276305
"1142",-0.26296154800396
"1143",-0.124458407531272
"1144",-0.00363629892337025
"1145",-0.172065075643088
"1146",-0.0195579646223029
"1147",-0.00134711664452934
"1148",-0.050821407757048
"1149",-0.0313315464723872
"1150",-0.304504616466432
"1151",-0.00367168883122803
"1152",-1.38063927815617
"1153",-1.54582247627146
"1154",-1.9668633641278
"1155",-1.43905883045966
"1156",-2.23446781510293e-05
"1157",-1.09414030501654
"1158",-0.00249905693498072
"1159",-9.32863527642644e-05
"1160",-0.0858370182423872
"1161",-0.564350870576035
"1162",-0.00556755684769367
"1163",-0.181908239514105
"1164",-0.00192615031015168
"1165",-0.117025885640134
"1166",-0.0732049044512479
"1167",-0.32174863353104
"1168",-0.0435679511712974
"1169",-0.049796013457088
"1170",-0.0117483364593499
"1171",-0.74106553779063
"1172",-0.293511917968882
"1173",-0.0176183307504089
"1174",-0.715086463904014
"1175",-0.134045438039411
"1176",-0.806388130250507
"1177",-0.0918763221787586
"1178",-0.021000768668907
"1179",-0.604656113898469
"1180",-0.0408173522628097
"1181",-0.03822702765106
"1182",-7.1682918145402e-05
"1183",-0.146011802690972
"1184",-0.807031029872238
"1185",-0.424857303678774
"1186",-0.211194090825414
"1187",-0.039580420375897
"1188",-0.137986365941018
"1189",-0.24252930717659
"1190",-0.066556845765066
"1191",-0.0983206877920684
"1192",-0.159858933640499
"1193",-0.972255898408054
"1194",-0.00039088887795222
"1195",-0.0565574424561501
"1196",-0.247692249149641
"1197",-0.159312119591001
"1198",-0.819950867142435
"1199",-0.00257192309995134
"1200",-0.0762296591953474
"1201",-0.0278190557794119
"1202",-2.55304544975745e-05
"1203",-0.000822445678935003
"1204",-1.95275850862045
"1205",-0.00025008989338048
"1206",-0.0166090548960119
"1207",-0.112753829457553
"1208",-1.21597721220782e-05
"1209",-0.00448571075799729
"1210",-0.00137158975171331
"1211",-0.0341534947196012
"1212",-0.10559587692868
"1213",-0.00242171847535873
"1214",-0.0783849675364278
"1215",-0.0161237988615562
"1216",-0.0234330570768743
"1217",-0.202157444827179
"1218",-0.000894703423926962
"1219",-0.071130467377251
"1220",-0.0418423949880599
"1221",-0.416949040623351
"1222",-0.0300971699047138
"1223",-0.0522917623559882
"1224",-0.00143369347529471
"1225",-0.00429048436884357
"1226",-4.64638972783374e-06
"1227",-1.05141133457748
"1228",-0.000198777158404757
"1229",-0.0189542982620835
"1230",-0.00341213443777749
"1231",-2.06241900552231
"1232",-3.19495737206375e-06
"1233",-0.0013084473650008
"1234",-0.0932128497282665
"1235",-0.000942954524857263
"1236",-0.0758112035107127
"1237",-0.0690371438623798
"1238",-1.54324294012988
"1239",-1.64084279783545
"1240",-0.0021586665823138
"1241",-4.08661862068421e-05
"1242",-0.304868161122392
"1243",-0.00220850639791909
"1244",-0.0512624819410942
"1245",-0.992303776668133
"1246",-0.826322305918625
"1247",-0.0724258935788459
"1248",-1.16260943766191
"1249",-0.553573096315205
"1250",-0.00109385514126404
"1251",-0.00709949016088617
"1252",-0.0147462589937606
"1253",-0.00121084850078461
"1254",-0.00337228974406056
"1255",-1.21747525286309e-05
"1256",-0.00686495952120447
"1257",-3.81761558556932e-06
"1258",-0.44950896573321
"1259",-0.00619369585525519
"1260",-0.0969034675407767
"1261",-0.000265763125841771
"1262",-0.000606263051455897
"1263",-0.734367857414375
"1264",-0.000981416260179728
"1265",-4.54251980858946e-05
"1266",-0.0303773507935834
"1267",-0.00108100697168217
"1268",-0.301943850096192
"1269",-0.0904252366300813
"1270",-0.0146576587169312
"1271",-0.0653042413444651
"1272",-0.0752315521181516
"1273",-0.00325165742914204
"1274",-0.279002502189881
"1275",-1.38373153419104
"1276",-0.00906898361496776
"1277",-0.718807633439865
"1278",-0.00109032488033835
"1279",-0.122364933013783
"1280",-0.0727327376819115
"1281",-0.000120629555722298
"1282",-0.81594649747986
"1283",-0.615962874807635
"1284",-0.0237275488113965
"1285",-0.148866085090513
"1286",-0.0443531758646385
"1287",-0.143706243385009
"1288",-0.00225476493858582
"1289",-0.110708914139402
"1290",-0.219027608905436
"1291",-0.732045629363421
"1292",-0.0113305443762468
"1293",-0.263356929468191
"1294",-0.0059543790808927
"1295",-0.863805359226733
"1296",-0.0411342783803275
"1297",-0.567666297769683
"1298",-0.592314063254849
"1299",-0.00143517471355553
"1300",-0.278647617394221
"1301",-0.035228522215476
"1302",-0.0201182630606832
"1303",-0.172766810171931
"1304",-0.343303652628083
"1305",-0.0693487386955453
"1306",-0.0336746126274992
"1307",-0.0353955664989122
"1308",-0.0311916865278147
"1309",-0.0109967422318206
"1310",-1.36510054037588
"1311",-0.000637086964219091
"1312",-0.0468747036786135
"1313",-0.042597614880102
"1314",-0.956466959923812
"1315",-0.00646486943635071
"1316",-0.0203083224113648
"1317",-0.300389258277416
"1318",-0.0213463917316641
"1319",-0.00379763108009029
"1320",-0.0358483863197994
"1321",-0.0612075136891941
"1322",-0.00881986539602173
"1323",-0.375264536882804
"1324",-0.102327016223392
"1325",-0.000123862502165568
"1326",-0.00127008469134332
"1327",-0.161862890742135
"1328",-0.158301320221246
"1329",-0.0261096417400799
"1330",-0.0357785400002628
"1331",-0.0342930620755935
"1332",-0.497639677826264
"1333",-0.0695298583152872
"1334",-0.0409663370272765
"1335",-0.501799564436554
"1336",-0.058468793810971
"1337",-0.00104049260315331
"1338",-0.281383215475773
"1339",-0.0716751280380052
"1340",-0.170993837845264
"1341",-0.0421074854653381
"1342",-0.0231450689104735
"1343",-0.638828585265668
"1344",-0.107451180607193
"1345",-0.0689847717988217
"1346",-0.069509425047398
"1347",-0.33089517774943
"1348",-0.173440212153736
"1349",-0.0169611075245199
"1350",-0.0237850547207712
"1351",-0.203757043570449
"1352",-0.401015051657614
"1353",-0.433348423750877
"1354",-0.11137309770208
"1355",-0.00602730922656553
"1356",-0.334012175602861
"1357",-0.328161300569788
"1358",-0.0988317994599971
"1359",-0.552619247846996
"1360",-0.205658766078755
"1361",-4.88600138798916e-05
"1362",-0.0123540953382872
"1363",-0.10974230984594
"1364",-8.90337488200473e-05
"1365",-0.017635752837394
"1366",-0.000443275798484776
"1367",-0.0401157730521662
"1368",-0.870934986800542
"1369",-0.0535103316573632
"1370",-0.00784017225732925
"1371",-1.04352989914591e-05
"1372",-0.000334751215733513
"1373",-0.0137840834276973
"1374",-0.0106751087275431
"1375",-0.000103038138734324
"1376",-0.0987660763531499
"1377",-0.00143799122995581
"1378",-0.0201061435756457
"1379",-2.59240265278819
"1380",-0.0399493739428579
"1381",-0.0675646486155528
"1382",-3.51720267218531e-06
"1383",-0.000180197387111821
"1384",-0.1282133779467
"1385",-0.856362868881356
"1386",-0.0577901427375559
"1387",-0.00382722973336377
"1388",-0.112657959401557
"1389",-3.08145228551085e-05
"1390",-0.0950763538936747
"1391",-0.323996507793584
"1392",-0.0020117228148554
"1393",-0.000196631525165974
"1394",-0.0145496377897383
"1395",-0.00633800635506742
"1396",-0.00896077954723601
"1397",-0.0435078671579903
"1398",-0.0680070175909958
"1399",-0.107106759282345
"1400",-0.100472724683847
"1401",-0.0107587207713818
"1402",-0.564507937783605
"1403",-0.128080467036368
"1404",-0.00547623370478126
"1405",-1.30911034335425
"1406",-0.060819339432421
"1407",-0.0557517321217265
"1408",-1.60514009673293
"1409",-0.819554025582552
"1410",-0.154160124587166
"1411",-0.00649226187929151
"1412",-0.0614511078940719
"1413",-0.871447116532306
"1414",-0.000671954468298459
"1415",-0.0459947654510917
"1416",-0.124998888381476
"1417",-1.29236882376576
"1418",-0.13450307476056
"1419",-0.000972637911486984
"1420",-0.0143128538707986
"1421",-0.0271839364494991
"1422",-0.344628243111478
"1423",-2.11808551174045
"1424",-0.0660963761863802
"1425",-0.304244828811624
"1426",-0.00237750129394796
"1427",-0.00403995101270742
"1428",-0.410957051656325
"1429",-0.0118141097753261
"1430",-0.000273819798760425
"1431",-0.007785605695533
"1432",-0.0801236392952401
"1433",-0.651176073498384
"1434",-0.221446994218641
"1435",-0.0144742539652689
"1436",-0.276357866666642
"1437",-0.00095471033514364
"1438",-0.00153849722842421
"1439",-0.017819696948646
"1440",-0.792859293087393
"1441",-0.574800980260734
"1442",-0.982810073651466
"1443",-0.000278899802044247
"1444",-0.365221404760477
"1445",-0.00178538776636834
"1446",-0.126056519911863
"1447",-0.0035501910044943
"1448",-0.00348207423734541
"1449",-2.61386720602112
"1450",-0.311208149577457
"1451",-0.000295502499950533
"1452",-0.0760269116177818
"1453",-0.00193075428928859
"1454",-0.00372184683047159
"1455",-2.10965744132965
"1456",-0.0508632365613808
"1457",-0.0174081949922367
"1458",-0.085668356200701
"1459",-0.00292900076864904
"1460",-1.29981809140225
"1461",-9.3953691264907e-05
"1462",-0.00065387406529195
"1463",-0.000929081418848492
"1464",-2.61890176694648e-05
"1465",-0.0453712078742366
"1466",-0.00211418523481621
"1467",-0.0366689481842448
"1468",-0.000756771806466093
"1469",-0.00209610437195585
"1470",-0.566196905496663
"1471",-0.127182681167166
"1472",-0.173553261414742
"1473",-0.025562844990647
"1474",-0.0110397025210759
"1475",-0.00112401695300874
"1476",-0.000265929464398901
"1477",-0.0167859558284372
"1478",-0.0381322503121813
"1479",-0.255072046915326
"1480",-0.276560204536246
"1481",-0.0177189341751761
"1482",-0.013236538354438
"1483",-0.00297789168764783
"1484",-1.00861528801318
"1485",-0.0221682794841274
"1486",-0.241852741927671
"1487",-0.0914626801273085
"1488",-1.099367547685
"1489",-0.795451946630569
"1490",-0.587143300164598
"1491",-0.164555991202597
"1492",-0.356054211336357
"1493",-0.105654105474264
"1494",-0.332686522571247
"1495",-0.252497748016166
"1496",-0.391052885982258
"1497",-0.239297920940969
"1498",-0.336318306405945
"1499",-0.398125189670775
"1500",-0.0136496416425746
"1501",-0.0100419728106985
"1502",-0.0212716695956834
"1503",-0.000545040045335222
"1504",-0.334881221662036
"1505",-0.289714843607908
"1506",-0.0252990097485813
"1507",-0.597483065366835
"1508",-0.0637597168084962
"1509",-0.124033646743059
"1510",-0.731192705095677
"1511",-0.0859936832537112
"1512",-0.00354728622861351
"1513",-0.0836723360518364
"1514",-0.183253694052828
"1515",-0.229064805526089
"1516",-0.230832870456023
"1517",-0.47264200293437
"1518",-0.683533577709851
"1519",-0.00181733073676005
"1520",-0.812173459899711
"1521",-0.0119331249939871
"1522",-0.0100170756150222
"1523",-0.000778866961857733
"1524",-0.241228192833688
"1525",-0.0443947252679576
"1526",-0.0290461651808685
"1527",-0.0302002948511804
"1528",-0.023246330019152
"1529",-6.56357043934466e-06
"1530",-0.0103394461354785
"1531",-0.00036652243221276
"1532",-1.29021530879779
"1533",-0.000921191090546256
"1534",-0.0192259123681108
"1535",-0.0136727132811309
"1536",-0.000171385673449089
"1537",-0.0098088581489437
"1538",-0.000475342441340436
"1539",-0.0514447646761149
"1540",-0.0119901388944407
"1541",-0.106153587145182
"1542",-0.0521171503717857
"1543",-0.0261449916325876
"1544",-0.0227051335313847
"1545",-0.0245569924967294
"1546",-1.18168475297633
"1547",-2.13956708757135e-05
"1548",-0.000238460363878695
"1549",-0.0498737889107889
"1550",-4.28369616362171e-05
"1551",-0.107800295865237
"1552",-0.0988844623771909
"1553",-0.00633539533112911
"1554",-0.0156691169508744
"1555",-0.0131917028903757
"1556",-0.000219909248966105
"1557",-0.561013767727719
"1558",-0.410944484209329
"1559",-0.0851633730587255
"1560",-0.0116213581573521
"1561",-0.00367023705368834
"1562",-0.42704648566651
"1563",-0.875321443582819
"1564",-0.35049618435309
"1565",-0.0256135223314647
"1566",-0.00757942778383621
"1567",-0.12723793614791
"1568",-8.67076793671641e-06
"1569",-0.0159230877073816
"1570",-0.00305940223195257
"1571",-0.0685575987330383
"1572",-0.0143683482972559
"1573",-0.0101373908414569
"1574",-0.435432815550164
"1575",-0.159957825789991
"1576",-0.00278504100076329
"1577",-0.0272746268695768
"1578",-0.182784708765352
"1579",-0.503450997742482
"1580",-0.00660638971987984
"1581",-0.166723023626354
"1582",-0.00045234450379348
"1583",-0.64526969596103
"1584",-1.42846677279576
"1585",-0.13678031560586
"1586",-0.220871550366544
"1587",-0.390880229386173
"1588",-1.18279848609986
"1589",-0.00128217455564498
"1590",-0.0592807898482118
"1591",-1.44224663961413
"1592",-0.0687310696726242
"1593",-0.0529429632443994
"1594",-0.0959454553178196
"1595",-0.311012179415652
"1596",-0.521808439872413
"1597",-0.143437892195919
"1598",-2.13338780293083e-05
"1599",-0.00175874942540238
"1600",-0.380425239362098
"1601",-0.000861031398953261
"1602",-0.29945259007111
"1603",-0.512015529010382
"1604",-0.182562100259935
"1605",-0.282864842438111
"1606",-0.00394883043339969
"1607",-0.556294534287189
"1608",-0.316424454476214
"1609",-0.595143346204398
"1610",-0.00235147249131414
"1611",-0.872647992974934
"1612",-0.00649980981411893
"1613",-0.0799715392097625
"1614",-0.0438234937784354
"1615",-0.426352603582041
"1616",-0.167922523979745
"1617",-0.136475269172911
"1618",-0.0717682165743491
"1619",-0.159504046678676
"1620",-0.0130099527532428
"1621",-0.0128255096345855
"1622",-0.292700061478754
"1623",-0.0576990169494349
"1624",-0.0423470624025471
"1625",-0.0760608653215886
"1626",-0.386684230631011
"1627",-0.246244574737731
"1628",-0.493474083208653
"1629",-0.185843765085437
"1630",-0.285348693961435
"1631",-0.0372131520733526
"1632",-0.0102590628377603
"1633",-0.284787081229503
"1634",-0.731801756610767
"1635",-0.00283304477257945
"1636",-0.00284319639979717
"1637",-0.165713962253582
"1638",-0.0146112409772372
"1639",-0.00193129358265858
"1640",-0.129584658667797
"1641",-0.123660270241071
"1642",-0.118550490414136
"1643",-0.0457785050386222
"1644",-0.533085740553754
"1645",-0.0295860530104909
"1646",-0.102766998441666
"1647",-0.00723851398831823
"1648",-0.350237999741606
"1649",-0.0793426937959746
"1650",-0.118571725065987
"1651",-1.62501822190274
"1652",-0.729908395923671
"1653",-0.44205358080359
"1654",-0.371461017282168
"1655",-0.185802914443856
"1656",-0.107464475011939
"1657",-0.0909662915488425
"1658",-0.556575574124789
